38052
1,7051.59,12774.2
1,6319.34,18189.5
1,7650.7,17251.0
1,7623.15,11656.6
1,7018.3,18086.4
1,6429.52,18125.4
1,6879.43,13033.1
1,5707.03,9560.63
1,6640.7,18070.7
1,7650.7,17251.0
1,6672.84,10205.6
1,7224.89,8199.92
1,7817.12,17354.1
1,7659.88,15301.8
1,7438.94,17779.2
1,7807.93,18116.5
1,7601.35,17330.7
1,7953.69,11341.8
1,7824.58,11655.0
1,7077.99,12103.0
1,7666.77,16750.7
1,7273.1,14362.4
1,7660.45,16204.7
1,7273.67,13692.8
1,7954.84,17878.5
1,7293.76,12502.7
1,7267.36,17124.1
1,5955.52,12425.0
1,7056.18,17651.9
1,7267.36,17124.1
1,6319.34,18189.5
1,5705.31,9162.22
1,7471.08,16844.5
1,7227.19,18215.8
1,7856.71,18037.2
1,7659.88,15301.8
1,5790.24,9463.89
1,7272.52,11535.3
1,7306.38,17806.8
1,7271.95,17675.7
1,7273.67,15530.5
1,6379.6,10082.5
1,6987.89,17762.2
1,7267.36,17124.1
1,7347.7,17064.3
1,5735.73,14812.1
1,7620.28,10759.7
1,7412.55,17542.9
1,5709.33,10068.5
1,7891.72,15301.8
1,7960.01,16330.3
1,5599.72,8260.59
1,7051.01,14123.5
1,7728.74,17683.8
1,7891.72,15301.8
1,7267.36,17124.1
1,7764.9,16750.3
1,7428.61,9515.23
1,7655.86,18175.1
1,7601.35,17330.7
1,7666.77,16750.7
1,7733.91,17302.7
1,5709.33,9967.53
1,6803.11,18059.3
1,7570.36,11487.8
1,7306.38,17806.8
1,7659.88,15301.8
1,7031.5,15763.0
1,7667.34,16797.4
1,7204.23,17972.3
1,7273.67,13692.8
1,7095.77,17402.0
1,5735.73,14812.1
1,7273.67,15412.5
1,7149.14,11413.1
1,7271.95,17675.7
1,6897.22,13586.3
1,7271.95,17675.7
1,7484.85,9516.08
1,5397.15,8260.17
1,7135.94,7989.47
1,7253.59,18079.2
1,7650.7,17251.0
1,7453.86,17568.8
1,7661.03,15762.1
1,7306.38,17806.8
1,6879.43,12649.5
1,7272.52,11209.4
1,7021.75,17520.8
1,7154.31,17492.8
1,7491.16,10709.2
1,7660.45,14594.0
1,7491.16,10709.2
1,7636.92,12814.1
1,7277.11,17294.7
1,7036.67,17310.4
1,5498.15,8158.76
1,7169.23,17282.8
1,7590.44,14594.0
1,7752.27,16195.3
1,7306.38,17806.8
1,7620.28,10759.7
1,5596.85,7832.9
1,6855.33,17604.0
1,7428.61,9515.23
1,7433.78,17227.2
1,7856.71,18037.2
1,7071.1,17441.5
1,7271.95,17675.7
1,7119.88,17362.1
1,6897.22,13584.6
1,7273.67,13692.8
1,6835.82,17820.8
1,6955.75,17260.3
1,6997.65,17560.7
1,6946.57,18194.6
1,5697.28,7750.17
1,7277.11,17294.7
1,6035.86,7645.37
1,6879.43,12649.5
1,6380.17,18167.9
1,7223.17,17755.0
1,7871.06,17826.7
1,7170.95,11352.0
1,5680.64,13608.8
1,6736.54,17607.8
1,6591.93,18114.0
1,7871.06,17826.7
1,7238.09,17544.6
1,7620.86,17671.9
1,6893.2,13586.3
1,7569.21,16937.4
1,7660.45,14594.0
1,7862.45,16470.3
1,7527.89,17450.0
1,7984.11,17457.6
1,6767.53,17931.5
1,7399.92,17096.5
1,6232.12,9069.3
1,7962.88,10894.6
1,7856.71,18037.2
1,7566.91,17199.2
1,7878.52,10861.5
1,5554.39,11918.9
1,7273.67,15994.2
1,7265.06,11086.0
1,7169.23,17282.8
1,7900.9,17405.8
1,7273.67,15294.1
1,7355.73,17727.5
1,7954.84,17878.5
1,6972.97,17600.2
1,5790.24,9463.89
1,6496.67,13644.9
1,7954.84,17878.5
1,7620.86,17671.9
1,7863.02,16749.9
1,7891.14,13693.7
1,7576.67,17370.6
1,7984.11,17457.6
1,7149.14,11413.1
1,7620.28,10759.7
1,7856.71,18037.2
1,7471.08,16844.5
1,7659.88,14123.1
1,6672.84,10205.6
1,7343.68,16482.2
1,7620.86,17671.9
1,7262.77,17505.1
1,7989.27,18009.6
1,7937.05,13189.6
1,5721.96,11196.3
1,6987.89,17762.2
1,7660.45,14826.1
1,7343.11,13990.7
1,7372.95,16984.5
1,7071.1,18001.1
1,7851.55,17485.6
1,6879.43,12537.9
1,7154.88,17865.4
1,7154.88,17865.4
1,7053.88,12754.7
1,6380.17,18167.9
1,6510.44,18119.5
1,7468.78,17358.3
1,7018.3,18086.4
1,7635.2,17461.4
1,7620.28,10759.7
1,7273.67,15176.2
1,7837.2,17695.6
1,7814.25,16750.3
1,7537.65,17620.1
1,7470.51,16649.3
1,6428.95,7641.55
1,6542.57,18156.4
1,7871.06,17826.7
1,7661.03,15993.8
1,5697.28,7750.17
1,7588.72,18203.5
1,7776.37,14594.0
1,7051.59,12774.2
1,7733.91,17302.7
1,6932.23,18207.3
1,7154.31,17492.8
1,7071.1,17441.5
1,7086.59,17976.1
1,7661.03,15993.8
1,7954.84,17878.5
1,7954.84,17878.5
1,7267.36,17124.1
1,6640.7,18070.7
1,6496.67,13644.9
1,7817.12,17354.1
1,6326.23,9346.36
1,5958.39,8257.2
1,6625.21,17954.5
1,6893.2,13586.3
1,6879.43,13064.9
1,7274.25,16751.6
1,7566.91,17199.2
1,6625.21,17954.5
1,7273.1,14123.5
1,7763.75,16372.3
1,7763.75,16468.1
1,7193.9,17243.3
1,7910.66,17576.8
1,7273.67,15057.8
1,7018.88,1609.77
1,5680.64,13608.8
1,7271.95,17675.7
1,7675.37,17211.5
1,7273.67,13692.8
1,7360.9,17346.4
1,7658.73,13661.0
1,7634.06,13157.8
1,7984.11,17457.6
1,7071.1,17813.6
1,5396.0,8056.08
1,6319.34,18189.5
1,7462.47,18208.6
1,7636.92,12814.1
1,7731.61,17960.0
1,7954.84,17878.5
1,5866.57,7646.64
1,7224.89,8199.92
1,6621.19,7639.85
1,6607.42,18230.2
1,7764.32,16563.6
1,7169.23,17282.8
1,5572.75,7852.42
1,7306.38,17806.8
1,7273.67,13692.8
1,6319.34,18189.5
1,6879.43,13033.1
1,7337.37,18131.0
1,7660.45,14594.0
1,7530.19,10615.9
1,7667.34,16937.0
1,6928.78,17413.1
1,6879.43,12649.5
1,7324.17,16938.3
1,7203.66,14478.6
1,7763.75,16372.3
1,6496.67,13644.9
1,6319.34,18189.5
1,7135.94,7989.47
1,7996.73,17904.4
1,6893.2,13683.1
1,7056.18,9877.58
1,7185.3,18189.9
1,7056.18,9877.58
1,7003.38,17924.3
1,7765.47,16937.0
1,7273.67,13692.8
1,7660.45,14710.3
1,7405.08,17648.1
1,6919.6,17872.6
1,6919.6,17872.6
1,7610.53,9639.55
1,7380.41,17688.0
1,7204.23,17972.3
1,7071.1,17441.5
1,6542.57,18156.4
1,7517.56,17279.0
1,6958.05,7908.43
1,7071.1,17112.7
1,6879.43,12426.3
1,7441.81,17122.4
1,6493.8,18199.3
1,7863.02,16656.5
1,5721.96,11196.3
1,6428.95,7641.55
1,6478.3,18082.6
1,7787.85,17775.0
1,7530.19,10615.9
1,7003.38,17924.3
1,6928.78,17413.1
1,7269.08,18241.3
1,7218.01,17203.5
1,5554.39,11918.9
1,7169.8,18027.4
1,7661.03,15592.4
1,7468.78,17358.3
1,7620.28,10759.7
1,6735.96,17982.9
1,6735.96,17982.9
1,7274.25,16751.6
1,7273.67,15762.5
1,6736.54,17607.8
1,7154.31,17492.8
1,5512.5,9748.59
1,7405.08,17648.1
1,5735.73,14812.1
1,6803.11,18059.3
1,7273.67,15878.4
1,7094.05,17030.8
1,6874.84,17429.6
1,7658.73,13661.0
1,7224.89,8199.92
1,5680.64,13608.8
1,6919.6,17872.6
1,7934.76,10103.7
1,7935.33,17536.9
1,7891.14,13659.7
1,7139.96,17703.3
1,6428.95,7641.55
1,7659.88,13990.7
1,7169.8,18027.4
1,7710.38,10795.3
1,7273.67,15412.5
1,7979.52,17839.0
1,6305.57,9507.59
1,5938.3,13701.7
1,6319.34,18189.5
1,7765.47,16937.0
1,7250.72,10122.4
1,7778.67,10458.9
1,7620.86,17671.9
1,7309.25,17150.0
1,7817.12,17354.1
1,6767.53,17931.5
1,7405.08,17648.1
1,7733.91,17302.7
1,6454.2,10986.3
1,6955.75,17260.3
1,6625.21,17954.5
1,5721.96,11196.3
1,7814.25,16750.3
1,7372.95,16984.5
1,7520.43,13672.0
1,7169.8,18027.4
1,7657.01,13689.9
1,7418.86,15990.0
1,6862.21,13650.8
1,6326.8,18137.7
1,7018.3,18086.4
1,7574.37,17862.4
1,7657.01,13689.9
1,7253.59,18079.2
